time,x,y,z
94.64152609,-0.17818017,-2.14911247,11.09856660
94.64401660,0.21941299,-2.39168566,10.55300369
94.64650710,0.53956405,-2.54508264,10.23443047
94.64899760,0.67488689,-2.32780686,10.06449106
94.65148810,0.56758689,-1.78308279,10.03180348
94.65397860,0.22414026,-1.25284027,10.00275550
94.65646910,-0.24972852,-0.71198442,10.01734119
94.65895960,-0.71013770,-0.28027780,10.19791255
94.66145010,-1.01573860,-0.09819600,10.36808959
94.66394060,-1.12282832,0.03909602,10.60530456
94.66643110,-1.01500209,-0.07662466,10.52512201
94.66892160,-0.81486773,-0.29345292,10.55573767
94.67141211,-0.48807728,-0.49219168,10.29225598
94.67390261,-0.33544261,-0.86056540,10.26502340
94.67639311,-0.17442231,-0.95536555,10.15764893
94.67888361,-0.13696675,-1.05457599,10.28069218
94.68137411,-0.20622569,-1.03619037,10.35898759
94.68386461,-0.22051012,-0.85055926,10.44293814
94.68635511,-0.42741381,-0.82433989,10.45139168
94.68884561,-0.50877552,-0.63286127,10.33818099
94.69133611,-0.61316392,-0.64126745,10.32304983
94.69382661,-0.59311700,-0.60743339,10.27382880
94.69631712,-0.48046230,-0.59372078,10.34738106
94.69880762,-0.41324714,-0.66875878,10.41663830
94.70129812,-0.32364459,-0.63902720,10.38942018
94.70378862,-0.41892886,-0.70609450,10.34536691
94.70627912,-0.46942211,-0.69258607,10.20748052
94.70876962,-0.54255544,-0.71909679,10.27062432
94.71126012,-0.47884035,-0.33039984,9.73242950
94.71375062,-0.39983168,-0.28969839,9.90002441
94.71624112,-0.38307226,-0.29448682,9.90002441
94.71873162,-0.35194764,-0.26096800,9.90241814
94.72122212,-0.38307226,-0.29448682,9.82819843
94.72371263,-0.48841715,-0.35673606,9.73721790
94.72620313,-0.50038815,-0.29209262,9.70848751
94.72869363,-0.48841715,-0.36152446,9.83538055
94.73118413,-0.45010993,-0.29448682,9.85692883
94.73367463,-0.35913026,-0.24899697,9.91199493
94.73616513,-0.42856210,-0.31603462,9.86889935
94.73865563,-0.41898531,-0.27293900,9.74918938
94.74114613,-0.50757074,-0.33518824,9.78270817
94.74363663,-0.26775468,-0.19296946,9.87959228
94.74612713,-0.32893618,-0.20723880,9.90127246
94.74861763,-0.50806677,-0.15606635,9.82336015
94.75110814,-0.60414940,-0.12848053,9.90672384
94.75359864,-0.43585941,-0.05488044,9.78381840
94.75608914,-0.29442254,-0.18962586,9.78761833
94.75857964,-0.34637582,-0.23085721,9.71432999
94.76107014,-0.53148735,-0.29864612,9.74675824
94.76356064,-0.62035763,-0.22245477,9.87565900
94.76605114,-0.36383753,-0.14380914,9.94125114
94.76854164,-0.22056445,-0.15895525,9.90906327
94.77103214,-0.24370068,-0.20711313,9.75356166
94.77352264,-0.56098185,-0.20740841,9.72020963
94.77601315,-0.75695362,-0.22235455,9.71554137
94.77850365,-0.53269336,-0.05411462,9.89554418
94.78099415,-0.26166438,-0.11063046,9.91191286
94.78348465,-0.22588494,-0.18832725,9.89519082
94.78597515,-0.41459010,-0.13971971,9.86040235
94.78846565,-0.66801977,-0.32062782,9.77159397
94.79095615,-0.96915847,-1.04410076,9.96713857
94.79344665,-0.31582629,-0.33240236,10.10240359
94.79593715,0.28134261,-1.08615660,9.43987753
94.79842765,0.02299317,0.02240910,10.58388769
94.80091815,0.29225272,-0.14997076,10.28023557
94.80340866,-0.69494460,-1.08477637,10.53035432
94.80589916,-0.80992075,-0.84923487,11.39312396
94.80838966,-1.15979128,-0.90418953,10.06809241
94.81088016,-1.79065764,-1.44360052,9.35344542
94.81337066,-1.09554622,1.39556403,9.27216419
94.81586116,-0.23713649,0.25069969,9.11119759
94.81835166,1.27445488,3.14685444,7.48572142
94.82084216,3.42076433,1.24866068,8.33350059
94.82333266,2.26606094,2.29682950,6.74821847
94.82582316,1.29775246,-1.53144196,7.88873564
94.82831366,-2.08545920,-2.86662691,11.55610902
94.83080417,-4.17631819,-3.93879231,14.04579134
94.83329467,-5.25567330,-3.47135126,17.91868915
94.83578517,-4.72748022,-2.03227412,15.93240701
94.83827567,-4.22878176,-1.47790547,15.36556917
94.84076617,-1.76377621,-0.50595175,10.95149646
94.84325667,-1.36867806,-1.98736172,8.42885055
94.84574717,0.47072285,-0.81956132,6.90593241
94.84823767,0.91870094,-0.42301053,6.70296372
94.85072817,2.09585483,0.54997249,4.75647876
94.85321867,1.65542015,0.89914311,5.05525538
94.85570918,2.06525378,0.87086256,4.87282770
94.85819968,1.37112400,-0.59017908,5.63659039
94.86069018,0.37953084,-0.64113517,9.44900527
94.86318068,0.99080148,-0.99564198,10.72665294
94.86567118,-0.02504062,-1.40655878,12.51831227
94.86816168,0.29845141,0.11864783,12.40138693
94.87065218,0.31214964,-0.23646003,11.04587500
94.87314268,-0.24458516,1.00211047,10.54039784
94.87563318,-0.40636388,0.87355427,9.52594829
94.87812368,-0.57493905,-0.06342746,9.35193512
94.88061418,-1.05652327,0.15392114,9.67769801
94.88310469,-1.21267524,-1.19567911,9.68043070
94.88559519,-1.10707690,-0.62434296,10.28922769
94.88808569,-1.00487452,0.17868886,10.60873798
94.89057619,-0.78844183,0.00875058,9.84457417
94.89306669,-0.34139287,0.10260067,9.60799908
94.89555719,-0.24142554,0.49742246,9.31870180
94.89804769,-0.37244328,0.30321597,9.16050052
94.90053819,-0.59708680,-0.12684506,9.31885771
94.90302869,-0.75776368,-0.52220861,9.49420522
94.90551919,-0.62424884,-0.71007788,9.93875377
94.90800969,-0.41357524,-0.58049876,10.03011319
94.91050020,-0.24725273,-0.52860175,10.06067493
94.91299070,-0.19880457,-0.33707538,9.86532171
94.91548120,-0.34676043,-0.23786399,9.75237236
94.91797170,-0.43589445,-0.04918003,9.73690022
94.92046220,-0.53916748,-0.00997716,9.86379846
94.92295270,-0.56870831,0.04135091,9.88478317
94.92544320,-0.60767279,0.02688324,9.92941842
94.92793370,-0.61106942,-0.05489098,9.83918191
94.93042420,-0.67694107,-0.17051165,9.76904728
94.93291470,-0.57934295,-0.19375089,9.75260881
94.93540521,-0.42359365,-0.26342843,9.88772105
94.93789571,-0.18940658,-0.20889915,9.94133017
94.94038621,-0.11105626,-0.21813748,10.00308092
94.94287671,-0.16837103,-0.22449617,9.84912162
94.94536721,-0.41915837,-0.24336373,9.72011959
94.94785771,-0.60573694,-0.18127032,9.63267973
94.95034821,-0.70270385,-0.21314637,9.80274687
94.95283871,-0.68848109,-0.13497073,9.85155639
94.95532921,-0.57359560,-0.14368367,9.96387779
94.95781971,-0.40462008,-0.34476504,9.87847614
94.96031021,-0.50038815,-0.37110126,9.80425549
94.96280072,-0.56981999,-0.31364042,9.71806431
94.96529122,-0.48123455,-0.31364042,9.85692883
94.96778172,-0.41419691,-0.26096800,9.88326454
94.97027222,-0.29448682,-0.25378537,9.91917801
94.97276272,-0.41419691,-0.34476504,9.79946709
94.97525322,-0.49320555,-0.35673606,9.72764111
94.97774372,-0.57700258,-0.31124622,9.67018032
94.98023422,-0.45489833,-0.31124622,9.86650562
94.98272472,-0.37828386,-0.24899697,9.91917801
94.98521522,-0.27533320,-0.25139117,9.94551373
94.98770572,-0.42616791,-0.33039984,9.80665016
94.99019623,-0.50757074,-0.36152446,9.72045898
94.99268673,-0.61530983,-0.30885202,9.67018032
94.99517723,-0.45489833,-0.28490999,9.90481281
94.99766773,-0.46926352,-0.30885202,9.87129402
95.00015823,-0.45250413,-0.23702596,9.91917801
95.00264873,-0.45729253,-0.28251579,9.85214043
95.00513923,-0.43335050,-0.27533320,9.78989029
95.00762973,-0.41180268,-0.31124622,9.79707336
95.01012023,-0.43574470,-0.32321724,9.74918938
95.01261073,-0.41659111,-0.30645782,9.77552509
95.01510124,-0.43574470,-0.31124622,9.86889935
95.01759174,-0.45729253,-0.28969839,9.85692883
95.02008224,-0.41180268,-0.25139117,9.89044762
95.02257274,-0.44771573,-0.29688102,9.89523602
95.02506324,-0.41419691,-0.27054480,9.79707336
95.02755374,-0.45010993,-0.32561144,9.78031349
95.03004424,-0.48362875,-0.35194764,9.75876617
95.03253474,-0.49081135,-0.34955344,9.75876617
95.03502524,-0.49320555,-0.34237084,9.80665016
95.03751574,-0.46686932,-0.33758244,9.87129402
95.04000624,-0.44771573,-0.29688102,9.85692883
95.04249675,-0.41180268,-0.27054480,9.89523602
95.04498725,-0.39264908,-0.31603462,9.87368774
95.04747775,-0.40222588,-0.25139117,9.76115990
95.04996825,-0.40222588,-0.25139117,9.76115990
95.05245875,-0.37349546,-0.32321724,9.81383324
95.05494925,-0.44053310,-0.33279404,9.73961258
95.05743975,-0.42616791,-0.28969839,9.74440098
95.05993025,-0.45729253,-0.33997664,9.88087082
95.06242075,-0.46208093,-0.29448682,9.81622696
95.06491125,-0.40940848,-0.24181437,9.88565922
95.06740175,-0.44292730,-0.31842881,9.84495735
95.06989226,-0.36870706,-0.26336220,9.79946709
95.07238276,-0.44292730,-0.35194764,9.72764111
95.07487326,-0.43813890,-0.35913026,9.74918938
95.07736376,-0.46686932,-0.33518824,9.74918938
95.07985426,-0.45250413,-0.34715924,9.84256363
95.08234476,-0.45968673,-0.28490999,9.90481281
95.08483526,-0.38786069,-0.27772740,9.91199493
95.08732576,-0.43095630,-0.27533320,9.92875481
95.08981626,-0.38786069,-0.27772740,9.84016895
95.09230676,-0.42137951,-0.27772740,9.78270817
95.09479727,-0.41180268,-0.33518824,9.79228497
95.09728777,-0.44771573,-0.31842881,9.76115990
95.09977827,-0.43813890,-0.33279404,9.80186176
95.10226877,-0.45250413,-0.33039984,9.92396641
95.10475927,-0.43574470,-0.28730419,9.83538055
95.10724977,-0.44053310,-0.28730419,9.94072533
95.10974027,-0.44532153,-0.28012159,9.80665016
95.11223077,-0.40190211,-0.26144734,10.38675342
95.11472127,-0.40485363,-0.38893603,10.35625108
95.11721177,-0.47377026,-0.38522689,10.27448619
95.11970227,-0.52548885,-0.42094902,10.43947397
95.12219278,-0.41058538,-0.29156672,10.47876325
95.12468328,-0.21381095,-0.20796626,10.41442737
95.12717378,-0.29811564,-0.34740550,10.49605555
95.12966428,-0.45099568,-0.23512745,10.30084030
95.13215478,-0.54000518,-0.30761469,10.30185362
95.13464528,-0.49167682,-0.30815202,10.36320746
95.13713578,-0.48347991,-0.38462027,10.25599718
95.13962628,-0.51950861,-0.39476130,10.32005078
95.14211678,-0.60396399,-0.41621259,10.44785806
95.14460728,-0.39543916,-0.19484561,10.36608445
95.14709778,-0.26714265,-0.25075869,10.44202420
95.14958829,-0.31235051,-0.33862107,10.35709967
95.15207879,-0.47787403,-0.28386256,10.25716234
95.15456929,-0.60865805,-0.39748818,10.36496193
95.15705979,-0.55634616,-0.23731265,10.28933241
95.15955029,-0.53785530,-0.39574894,10.35889406
95.16204079,-0.82815233,-1.19236279,10.40109240
95.16453129,-0.63316356,-0.23833776,10.45423052
95.16702179,-0.53488004,-1.03759913,10.15965934
95.16951229,-0.13578557,0.20755810,10.08024935
95.17200279,-0.16354533,-0.90509266,9.95703527
95.17449330,-0.32215294,0.30456886,10.16285694
95.17698380,-0.52451817,-0.59887706,10.31236276
95.17947430,-0.11338378,0.07126709,10.21477352
95.18196480,0.31018272,0.57554085,11.20687045
95.18445530,0.03383713,0.73911965,10.47998252
95.18694580,-0.03709313,-2.16069914,10.73434477
95.18943630,-1.05076496,-0.76633798,12.20656117
95.19192680,-0.71903594,-2.29590135,8.95202108
95.19441730,0.08126848,0.06944977,11.00798309
95.19690780,-0.72015466,0.67025342,8.08523879
95.19939830,-0.10262003,0.67914653,8.56216518
95.20188881,-1.18643510,0.13410857,10.50822217
95.20437931,-1.97606282,-1.44533608,10.44077078
95.20686981,-0.63096329,-0.33696848,12.24786141
95.20936031,-2.13289638,-1.25968188,11.64337763
95.21185081,-1.15453734,-0.05584644,8.76048778
95.21434131,-0.41721093,-0.85466103,9.79974788
95.21683181,-1.28909050,0.56362257,7.65239821
95.21932231,0.36953938,1.34413149,9.78726598
95.22181281,-0.44825811,1.86907908,7.82050759
95.22430331,-0.57627086,-0.10476947,6.14965760
95.22679381,0.92309847,1.61671554,3.12770510
95.22928432,1.06517216,-4.43182198,1.43235439
95.23177482,2.73972007,-0.37713966,3.56334886
95.23426532,2.27521022,-0.69233224,3.48182196
95.23675582,2.07568649,-2.00004504,8.81607941
95.23924632,-0.23808873,2.72015026,7.18028870
95.24173682,-0.24011728,-0.76709584,9.31512409
95.24422732,-3.10660861,-0.63537108,7.87067952
95.24671782,-2.02241636,0.13210309,9.07741518
95.24920832,-3.05619307,-0.86968506,8.51242750
95.25169882,-1.53320558,-0.51224764,10.18515024
95.25418933,-1.44062350,0.43704611,11.16660143
95.25667983,-0.32651948,0.21868802,11.69201384
95.25917033,-0.43130659,0.50528303,11.80497089
95.26166083,-0.04739174,0.46633585,11.62417534
95.26415133,-0.61799249,-0.29703623,10.84073702
95.26664183,-0.65505054,-0.50510173,10.58742954
95.26913233,-0.83847866,-0.50513868,10.61014899
95.27162283,-0.61781294,-1.02453285,10.60168113
95.27411333,-0.17974745,-0.30453051,10.48408370
95.27660383,0.27731042,-0.83484429,10.31757057
95.27909433,0.32222723,-0.90048836,10.15780687
95.28158484,0.27056961,-0.63557698,9.93493822
95.28407534,0.03910536,-0.63419586,10.06091704
95.28656584,-0.19924379,-0.32937879,10.12455795
95.28905634,-0.27691213,-0.11267479,10.41014468
95.29154684,-0.43138410,-0.02085102,10.48341717
95.29403734,-0.58284262,-0.04932350,10.51291317
95.29652784,-0.92734917,-0.11074983,10.42163609
95.29901834,-1.01868490,-0.14925852,10.32588139
95.30150884,-0.93198705,-0.31840632,10.44001916
95.30399934,-0.54926501,-0.25501965,10.37157802
95.30648984,-0.22894496,-0.45001958,10.51099856
95.30898035,-0.04555742,-0.43141779,10.43886187
95.31147085,-0.14350168,-0.42679955,10.33534312
95.31396135,-0.41041697,-0.38171773,10.31957130
95.31645185,-0.50961743,-0.27522403,10.25697607
95.31894235,-0.51277231,-0.23883841,10.34409139
95.32143285,-0.40858008,-0.28547965,10.40143659
95.32392335,-0.39283443,-0.29067860,10.43819317
95.32641385,-0.56662229,-0.45722416,10.40392590
95.32890435,-0.64554933,-0.25387590,10.34578313
95.33139485,-0.43335050,-0.31124622,9.88087082
95.33388536,-0.43095630,-0.25857377,9.73003578
95.33637586,-0.46926352,-0.37110126,9.73003578
95.33886636,-0.48841715,-0.36152446,9.70369911
95.34135686,-0.45010993,-0.36152446,9.78510189
95.34384736,-0.44053310,-0.33758244,9.85692883
95.34633786,-0.36152446,-0.25617957,9.87129402
95.34882836,-0.41180268,-0.31124622,9.87847614
95.35131886,-0.44053310,-0.24899697,9.76594830
95.35380936,-0.36539236,-0.06290139,9.74131699
95.35629986,-0.45459372,-0.15271806,9.83947042
95.35879036,-0.49732064,-0.11205247,9.97151377
95.36128087,-0.41722510,-0.18343682,10.06722292
95.36377137,-0.36514333,-0.26359419,10.06975213
95.36626187,-0.42021993,-0.51339588,9.85113873
95.36875237,-0.48640705,-0.27042879,9.80234513
95.37124287,-0.57548374,-0.56333443,9.75548890
95.37373337,-0.54251788,-0.10551639,9.78182249
95.37622387,-0.54583948,-0.27140759,9.90090583
95.37871437,-0.50357643,-0.13357762,9.90253242
95.38120487,-0.47014330,-0.25460241,9.97569680
95.38369537,-0.38358708,-0.34560287,9.84466570
95.38618587,-0.39864633,-0.38583947,9.76193034
95.38867638,-0.39265147,-0.57870395,9.92634490
95.39116688,-0.44853345,-0.36166542,9.77544500
95.39365738,-0.32072604,-0.45010892,10.01874324
95.39614788,-0.29994548,-0.26737230,9.96945371
95.39863838,-0.64432081,-1.13795720,10.46265563
95.40112888,-0.49104934,0.14049551,9.98739943
95.40361938,-1.03239947,-1.42265211,10.35710431
95.40610988,-0.40371592,0.62744299,9.82287890
95.40860038,-0.95153047,-1.28332723,9.88344948
95.41109088,-0.05221633,1.27909291,9.89067594
95.41358139,-0.46965996,-1.46576391,9.38722002
95.41607189,0.58182352,0.11730267,8.96957778
95.41856239,0.08174932,-0.99575851,8.66373107
95.42105289,0.24224457,-0.89099212,9.11723647
95.42354339,-0.00571180,-1.57049901,9.26974969
95.42603389,-0.90617914,-0.95226132,11.49239510
95.42852439,-0.20915288,-0.10927450,10.19902608
95.43101489,-1.44279242,-0.57296165,11.19654090
95.43350539,-0.89643015,2.47154006,8.72398243
95.43599589,-0.83341913,-1.11873945,8.69516694
95.43848639,-0.14520949,1.48815659,10.26006569
95.44097690,0.47457992,-1.12180505,8.60113306
95.44346740,0.08234094,0.16007146,12.20162329
95.44595790,-0.53034834,0.20061439,9.11085142
95.44844840,-1.07049744,-0.38688267,9.87312937
95.45093890,-1.36814791,0.18996395,10.22509988
95.45342940,-1.07189869,-1.38330155,8.61875015
95.45591990,-1.03667954,0.34399926,12.66332207
95.45841040,-0.75913062,-2.41040678,9.79572469
95.46090090,-0.15912574,-0.29449667,10.48173706
95.46339140,0.11363748,-1.52568652,9.70661981
95.46588190,0.49830801,0.00631195,6.59328449
95.46837241,0.08689009,0.30204757,9.67090373
95.47086291,-0.23681178,0.81621405,8.38992557
95.47335341,-0.00781456,0.76638463,9.81970288
95.47584391,0.06414669,2.20824702,11.19883715
95.47833441,-0.06822281,0.28404837,9.35512667
95.48082491,-1.13977284,-0.48322950,11.70672940
95.48331541,-1.38181077,-0.41615924,10.42833892
95.48580591,-1.62875063,-2.91767031,10.79674289
95.48829641,-0.81233664,0.24510423,9.34608936
95.49078691,0.16267606,0.18022929,8.65022911
95.49327741,-0.10589714,0.84219730,9.05169362
95.49576792,0.14589923,-0.27436685,8.51635636
95.49825842,-0.46242943,0.19699890,10.06090994
95.50074892,-0.44209535,-1.64469972,9.40507214
95.50323942,-0.51165048,-0.76938054,10.13330055
95.50572992,-0.59185614,-0.48877457,9.69196635
95.50822042,-0.50037438,-0.86170472,10.12575020
95.51071092,-0.41436258,-0.40618952,9.98402840
95.51320142,-0.09751572,-0.28026025,9.96013927
95.51569192,0.05317954,-0.45941302,10.03093914
95.51818242,-0.01831904,-0.11669954,9.80401289
95.52067293,-0.36334853,-0.29832724,9.71013656
95.52316343,-0.62883470,-0.02983755,9.79538994
95.52565393,-0.71582777,-0.07638849,9.89358059
95.52814443,-0.54058257,-0.00717156,10.02309753
95.53063493,-0.37188907,-0.19343684,9.98222402
95.53312543,-0.57682710,-0.39216310,9.76281291
95.53561593,-0.68258144,-0.61945642,9.62812177
95.53810643,-0.69763553,-0.42977813,9.68244867
95.54059693,-0.39044210,-0.51896760,9.74484636
95.54308743,-0.03912448,-0.30773622,10.04274820
95.54557793,0.01208045,-0.29637889,9.95321226
95.54806844,-0.33086731,-0.46479791,9.95343230
95.55055894,-0.64751177,-0.54086716,9.73168111
95.55304944,-0.78942086,-0.40847706,9.75528124
95.55553994,-0.59031550,-0.54574553,9.84389657
95.55803044,-0.43084097,-0.25348688,9.89368354
95.56052094,-0.40508652,-0.30821804,9.94545186
95.56301144,-0.36631286,-0.26815060,9.93593693
95.56550194,-0.37110126,-0.25857377,9.78510189
95.56799244,-0.48602295,-0.32800564,9.74679470
95.57048294,-0.53151280,-0.30166942,9.69172859
95.57297344,-0.48602295,-0.30406362,9.83298683
95.57546395,-0.44532153,-0.33279404,9.87608242
95.57795445,-0.35434186,-0.29448682,9.91917801
95.58044495,-0.33758244,-0.38786069,9.82341003
95.58293545,-0.48841715,-0.39983168,9.74440098
95.58542595,-0.46686932,-0.32561144,9.68933392
95.58791645,-0.50996494,-0.34955344,9.84735203
95.59040695,-0.45968673,-0.22744916,9.91438961
95.59289745,-0.38067806,-0.23223756,9.97663879
95.59538795,-0.41659111,-0.30885202,9.90002441
95.59787845,-0.51954174,-0.28490999,9.76834297
95.60036896,-0.45489833,-0.28490999,9.90481281
95.60285946,-0.45250413,-0.23702596,9.91917801
95.60534996,-0.45729253,-0.28251579,9.85214043
95.60784046,-0.43335050,-0.27533320,9.78989029
95.61033096,-0.41180268,-0.31124622,9.79707336
95.61282146,-0.43574470,-0.32321724,9.74918938
95.61531196,-0.41659111,-0.30645782,9.77552509
95.61780246,-0.43574470,-0.31124622,9.86889935
95.62029296,-0.45729253,-0.28969839,9.85692883
95.62278346,-0.41180268,-0.25139117,9.89044762
95.62527396,-0.44771573,-0.29688102,9.89523602
95.62776447,-0.41419691,-0.27054480,9.79707336
95.63025497,-0.45010993,-0.32561144,9.78031349
95.63274547,-0.48362875,-0.35194764,9.75876617
95.63523597,-0.49081135,-0.34955344,9.75876617
95.63772647,-0.49320555,-0.34237084,9.80665016
95.64021697,-0.46686932,-0.33758244,9.87129402
95.64270747,-0.44771573,-0.29688102,9.85692883
95.64519797,-0.41180268,-0.27054480,9.89523602
95.64768847,-0.39264908,-0.31603462,9.87368774
95.65017897,-0.40222588,-0.25139117,9.76115990
95.65266947,-0.40222588,-0.25139117,9.76115990
95.65515998,-0.37349546,-0.32321724,9.81383324
95.65765048,-0.44053310,-0.33279404,9.73961258
95.66014098,-0.42616791,-0.28969839,9.74440098
95.66263148,-0.45729253,-0.33997664,9.88087082
95.66512198,-0.46208093,-0.29448682,9.81622696
95.66761248,-0.40940848,-0.24181437,9.88565922
